x,y
1.444444444444,0.303030303030
1.452525252525,0.303030303030
1.460606060606,0.303030303030
1.468686868687,0.303030303030
1.476767676768,0.303030303030
1.484848484848,0.303030303030
1.492929292929,0.303030303030
1.501010101010,0.303030303030
1.509090909091,0.303030303030
1.517171717172,0.303030303030
1.525252525253,0.303030303030
1.533333333333,0.303030303030
1.541414141414,0.303030303030
1.549494949495,0.303030303030
1.557575757576,0.303030303030
1.565656565657,0.303030303030
1.573737373737,0.303030303030
1.000000000000,0.318181818182
1.008080808081,0.318181818182
1.016161616162,0.318181818182
1.024242424242,0.318181818182
1.032323232323,0.318181818182
1.040404040404,0.318181818182
1.048484848485,0.318181818182
1.056565656566,0.318181818182
1.064646464646,0.318181818182
1.072727272727,0.318181818182
1.080808080808,0.318181818182
1.088888888889,0.318181818182
1.096969696970,0.318181818182
1.105050505051,0.318181818182
1.113131313131,0.318181818182
1.121212121212,0.318181818182
1.129292929293,0.318181818182
1.137373737374,0.318181818182
1.145454545455,0.318181818182
1.153535353535,0.318181818182
1.161616161616,0.318181818182
1.169696969697,0.318181818182
1.177777777778,0.318181818182
1.185858585859,0.318181818182
1.193939393939,0.318181818182
1.202020202020,0.318181818182
1.210101010101,0.318181818182
1.218181818182,0.318181818182
1.226262626263,0.318181818182
1.234343434343,0.318181818182
1.242424242424,0.318181818182
1.250505050505,0.318181818182
1.258585858586,0.318181818182
1.266666666667,0.318181818182
1.274747474747,0.318181818182
1.282828282828,0.318181818182
1.290909090909,0.318181818182
1.298989898990,0.318181818182
1.307070707071,0.318181818182
1.315151515152,0.318181818182
1.323232323232,0.318181818182
1.331313131313,0.318181818182
1.339393939394,0.318181818182
1.347474747475,0.318181818182
1.355555555556,0.318181818182
1.363636363636,0.318181818182
1.371717171717,0.318181818182
1.379797979798,0.318181818182
1.387878787879,0.318181818182
1.395959595960,0.318181818182
1.404040404040,0.318181818182
1.412121212121,0.318181818182
1.420202020202,0.318181818182
1.428282828283,0.318181818182
1.436363636364,0.318181818182
1.444444444444,0.318181818182
1.452525252525,0.318181818182
1.460606060606,0.318181818182
1.468686868687,0.318181818182
1.476767676768,0.318181818182
1.484848484848,0.318181818182
1.492929292929,0.318181818182
1.501010101010,0.318181818182
1.509090909091,0.318181818182
1.517171717172,0.318181818182
1.525252525253,0.318181818182
1.533333333333,0.318181818182
1.541414141414,0.318181818182
1.549494949495,0.318181818182
1.557575757576,0.318181818182
1.000000000000,0.333333333333
1.008080808081,0.333333333333
1.016161616162,0.333333333333
1.024242424242,0.333333333333
1.032323232323,0.333333333333
1.040404040404,0.333333333333
1.048484848485,0.333333333333
1.056565656566,0.333333333333
1.064646464646,0.333333333333
1.072727272727,0.333333333333
1.080808080808,0.333333333333
1.088888888889,0.333333333333
1.096969696970,0.333333333333
1.105050505051,0.333333333333
1.113131313131,0.333333333333
1.121212121212,0.333333333333
1.129292929293,0.333333333333
1.137373737374,0.333333333333
1.145454545455,0.333333333333
1.153535353535,0.333333333333
1.161616161616,0.333333333333
1.169696969697,0.333333333333
1.177777777778,0.333333333333
1.185858585859,0.333333333333
1.193939393939,0.333333333333
1.202020202020,0.333333333333
1.210101010101,0.333333333333
1.218181818182,0.333333333333
1.226262626263,0.333333333333
1.234343434343,0.333333333333
1.242424242424,0.333333333333
1.250505050505,0.333333333333
1.258585858586,0.333333333333
1.266666666667,0.333333333333
1.274747474747,0.333333333333
1.282828282828,0.333333333333
1.290909090909,0.333333333333
1.298989898990,0.333333333333
1.307070707071,0.333333333333
1.315151515152,0.333333333333
1.323232323232,0.333333333333
1.331313131313,0.333333333333
1.339393939394,0.333333333333
1.347474747475,0.333333333333
1.355555555556,0.333333333333
1.363636363636,0.333333333333
1.371717171717,0.333333333333
1.379797979798,0.333333333333
1.387878787879,0.333333333333
1.395959595960,0.333333333333
1.404040404040,0.333333333333
1.412121212121,0.333333333333
1.420202020202,0.333333333333
1.428282828283,0.333333333333
1.436363636364,0.333333333333
1.444444444444,0.333333333333
1.452525252525,0.333333333333
1.460606060606,0.333333333333
1.468686868687,0.333333333333
1.476767676768,0.333333333333
1.484848484848,0.333333333333
1.492929292929,0.333333333333
1.501010101010,0.333333333333
1.509090909091,0.333333333333
1.517171717172,0.333333333333
1.525252525253,0.333333333333
1.533333333333,0.333333333333
1.541414141414,0.333333333333
1.000000000000,0.348484848485
1.008080808081,0.348484848485
1.016161616162,0.348484848485
1.024242424242,0.348484848485
1.032323232323,0.348484848485
1.040404040404,0.348484848485
1.048484848485,0.348484848485
1.056565656566,0.348484848485
1.064646464646,0.348484848485
1.072727272727,0.348484848485
1.080808080808,0.348484848485
1.088888888889,0.348484848485
1.096969696970,0.348484848485
1.105050505051,0.348484848485
1.113131313131,0.348484848485
1.121212121212,0.348484848485
1.129292929293,0.348484848485
1.137373737374,0.348484848485
1.145454545455,0.348484848485
1.153535353535,0.348484848485
1.161616161616,0.348484848485
1.169696969697,0.348484848485
1.177777777778,0.348484848485
1.185858585859,0.348484848485
1.193939393939,0.348484848485
1.202020202020,0.348484848485
1.210101010101,0.348484848485
1.218181818182,0.348484848485
1.226262626263,0.348484848485
1.234343434343,0.348484848485
1.242424242424,0.348484848485
1.250505050505,0.348484848485
1.258585858586,0.348484848485
1.266666666667,0.348484848485
1.274747474747,0.348484848485
1.282828282828,0.348484848485
1.290909090909,0.348484848485
1.298989898990,0.348484848485
1.307070707071,0.348484848485
1.315151515152,0.348484848485
1.323232323232,0.348484848485
1.331313131313,0.348484848485
1.339393939394,0.348484848485
1.347474747475,0.348484848485
1.355555555556,0.348484848485
1.363636363636,0.348484848485
1.371717171717,0.348484848485
1.379797979798,0.348484848485
1.387878787879,0.348484848485
1.395959595960,0.348484848485
1.404040404040,0.348484848485
1.412121212121,0.348484848485
1.420202020202,0.348484848485
1.428282828283,0.348484848485
1.436363636364,0.348484848485
1.444444444444,0.348484848485
1.452525252525,0.348484848485
1.460606060606,0.348484848485
1.468686868687,0.348484848485
1.476767676768,0.348484848485
1.484848484848,0.348484848485
1.492929292929,0.348484848485
1.501010101010,0.348484848485
1.509090909091,0.348484848485
1.517171717172,0.348484848485
1.525252525253,0.348484848485
1.533333333333,0.348484848485
1.000000000000,0.363636363636
1.008080808081,0.363636363636
1.016161616162,0.363636363636
1.024242424242,0.363636363636
1.032323232323,0.363636363636
1.040404040404,0.363636363636
1.048484848485,0.363636363636
1.056565656566,0.363636363636
1.064646464646,0.363636363636
1.072727272727,0.363636363636
1.080808080808,0.363636363636
1.088888888889,0.363636363636
1.096969696970,0.363636363636
1.105050505051,0.363636363636
1.113131313131,0.363636363636
1.121212121212,0.363636363636
1.129292929293,0.363636363636
1.137373737374,0.363636363636
1.145454545455,0.363636363636
1.153535353535,0.363636363636
1.161616161616,0.363636363636
1.169696969697,0.363636363636
1.177777777778,0.363636363636
1.185858585859,0.363636363636
1.193939393939,0.363636363636
1.202020202020,0.363636363636
1.210101010101,0.363636363636
1.218181818182,0.363636363636
1.226262626263,0.363636363636
1.234343434343,0.363636363636
1.242424242424,0.363636363636
1.250505050505,0.363636363636
1.258585858586,0.363636363636
1.266666666667,0.363636363636
1.274747474747,0.363636363636
1.282828282828,0.363636363636
1.290909090909,0.363636363636
1.298989898990,0.363636363636
1.307070707071,0.363636363636
1.315151515152,0.363636363636
1.323232323232,0.363636363636
1.331313131313,0.363636363636
1.339393939394,0.363636363636
1.347474747475,0.363636363636
1.355555555556,0.363636363636
1.363636363636,0.363636363636
1.371717171717,0.363636363636
1.379797979798,0.363636363636
1.387878787879,0.363636363636
1.395959595960,0.363636363636
1.404040404040,0.363636363636
1.412121212121,0.363636363636
1.420202020202,0.363636363636
1.428282828283,0.363636363636
1.436363636364,0.363636363636
1.444444444444,0.363636363636
1.452525252525,0.363636363636
1.460606060606,0.363636363636
1.468686868687,0.363636363636
1.476767676768,0.363636363636
1.484848484848,0.363636363636
1.492929292929,0.363636363636
1.501010101010,0.363636363636
1.509090909091,0.363636363636
1.517171717172,0.363636363636
1.000000000000,0.378787878788
1.008080808081,0.378787878788
1.016161616162,0.378787878788
1.024242424242,0.378787878788
1.032323232323,0.378787878788
1.040404040404,0.378787878788
1.048484848485,0.378787878788
1.056565656566,0.378787878788
1.064646464646,0.378787878788
1.072727272727,0.378787878788
1.080808080808,0.378787878788
1.088888888889,0.378787878788
1.096969696970,0.378787878788
1.105050505051,0.378787878788
1.113131313131,0.378787878788
1.121212121212,0.378787878788
1.129292929293,0.378787878788
1.137373737374,0.378787878788
1.145454545455,0.378787878788
1.153535353535,0.378787878788
1.161616161616,0.378787878788
1.169696969697,0.378787878788
1.177777777778,0.378787878788
1.185858585859,0.378787878788
1.193939393939,0.378787878788
1.202020202020,0.378787878788
1.210101010101,0.378787878788
1.218181818182,0.378787878788
1.226262626263,0.378787878788
1.234343434343,0.378787878788
1.242424242424,0.378787878788
1.250505050505,0.378787878788
1.258585858586,0.378787878788
1.266666666667,0.378787878788
1.274747474747,0.378787878788
1.282828282828,0.378787878788
1.290909090909,0.378787878788
1.298989898990,0.378787878788
1.307070707071,0.378787878788
1.315151515152,0.378787878788
1.323232323232,0.378787878788
1.331313131313,0.378787878788
1.339393939394,0.378787878788
1.347474747475,0.378787878788
1.355555555556,0.378787878788
1.363636363636,0.378787878788
1.371717171717,0.378787878788
1.379797979798,0.378787878788
1.387878787879,0.378787878788
1.395959595960,0.378787878788
1.404040404040,0.378787878788
1.412121212121,0.378787878788
1.420202020202,0.378787878788
1.428282828283,0.378787878788
1.436363636364,0.378787878788
1.444444444444,0.378787878788
1.452525252525,0.378787878788
1.460606060606,0.378787878788
1.468686868687,0.378787878788
1.476767676768,0.378787878788
1.484848484848,0.378787878788
1.492929292929,0.378787878788
1.501010101010,0.378787878788
1.000000000000,0.393939393939
1.008080808081,0.393939393939
1.016161616162,0.393939393939
1.024242424242,0.393939393939
1.032323232323,0.393939393939
1.040404040404,0.393939393939
1.048484848485,0.393939393939
1.056565656566,0.393939393939
1.064646464646,0.393939393939
1.072727272727,0.393939393939
1.080808080808,0.393939393939
1.088888888889,0.393939393939
1.096969696970,0.393939393939
